,start,end
incipient,2000-04-18 10:00:00,2000-04-18 12:00:00
intensification,2000-04-18 13:00:00,2000-04-19 04:00:00
mature,2000-04-19 05:00:00,2000-04-19 08:00:00
decay,2000-04-19 09:00:00,2000-04-19 19:00:00
intensification 2,2000-04-19 20:00:00,2000-04-20 04:00:00
mature 2,2000-04-20 05:00:00,2000-04-20 08:00:00
decay 2,2000-04-20 09:00:00,2000-04-21 01:00:00
