,start,end
incipient,2015-05-23 21:00:00,2015-05-23 23:00:00
intensification,2015-05-24 00:00:00,2015-05-24 09:00:00
mature,2015-05-24 10:00:00,2015-05-24 12:00:00
decay,2015-05-24 13:00:00,2015-05-24 21:00:00
