,start,end
incipient,1980-07-12 22:00:00,1980-07-13 01:00:00
intensification,1980-07-13 02:00:00,1980-07-13 12:00:00
mature,1980-07-13 13:00:00,1980-07-13 17:00:00
decay,1980-07-13 18:00:00,1980-07-14 10:00:00
