,start,end
intensification,1988-11-08 21:00:00,1988-11-09 02:00:00
mature,1988-11-09 03:00:00,1988-11-09 04:00:00
decay,1988-11-09 05:00:00,1988-11-09 12:00:00
intensification 2,1988-11-09 13:00:00,1988-11-09 18:00:00
mature 2,1988-11-09 19:00:00,1988-11-09 20:00:00
decay 2,1988-11-09 21:00:00,1988-11-10 03:00:00
