,start,end
incipient,1988-02-21 19:00:00,1988-02-22 15:00:00
decay,1988-02-22 16:00:00,1988-02-25 00:00:00
intensification,1988-02-25 01:00:00,1988-02-25 20:00:00
decay 2,1988-02-25 21:00:00,1988-02-26 09:00:00
