,start,end
incipient,2015-12-20 23:00:00,2015-12-21 04:00:00
intensification,2015-12-21 05:00:00,2015-12-23 00:00:00
mature,2015-12-23 01:00:00,2015-12-23 15:00:00
decay,2015-12-23 16:00:00,2015-12-25 17:00:00
intensification 2,2015-12-25 18:00:00,2015-12-26 19:00:00
mature 2,2015-12-26 20:00:00,2015-12-27 04:00:00
decay 2,2015-12-27 05:00:00,2015-12-28 15:00:00
