,start,end
incipient,1995-11-30 21:00:00,1995-11-30 22:00:00
decay,1995-11-30 23:00:00,1995-12-01 13:00:00
intensification,1995-12-01 14:00:00,1995-12-02 03:00:00
mature,1995-12-02 04:00:00,1995-12-02 09:00:00
decay 2,1995-12-02 10:00:00,1995-12-03 06:00:00
