,start,end
incipient,1998-01-04 23:00:00,1998-01-05 15:00:00
decay,1998-01-05 16:00:00,1998-01-05 17:00:00
intensification,1998-01-05 18:00:00,1998-01-06 05:00:00
mature,1998-01-06 06:00:00,1998-01-06 08:00:00
decay 2,1998-01-06 09:00:00,1998-01-06 19:00:00
residual,1998-01-06 20:00:00,1998-01-07 09:00:00
