,start,end
intensification,1999-09-21 23:00:00,1999-09-22 05:00:00
mature,1999-09-22 06:00:00,1999-09-22 08:00:00
decay,1999-09-22 09:00:00,1999-09-22 16:00:00
intensification 2,1999-09-22 17:00:00,1999-09-23 04:00:00
mature 2,1999-09-23 05:00:00,1999-09-23 07:00:00
decay 2,1999-09-23 08:00:00,1999-09-23 16:00:00
