,start,end
incipient,2011-03-17 01:00:00,2011-03-17 05:00:00
intensification,2011-03-17 06:00:00,2011-03-18 04:00:00
mature,2011-03-18 05:00:00,2011-03-18 12:00:00
decay,2011-03-18 13:00:00,2011-03-19 10:00:00
