,start,end
incipient,1995-08-13 00:00:00,1995-08-13 03:00:00
intensification,1995-08-13 04:00:00,1995-08-14 16:00:00
mature,1995-08-14 17:00:00,1995-08-15 03:00:00
decay,1995-08-15 04:00:00,1995-08-16 21:00:00
