,start,end
incipient,1991-06-01 22:00:00,1991-06-02 02:00:00
intensification,1991-06-02 03:00:00,1991-06-02 03:00:00
decay,1991-06-02 04:00:00,1991-06-02 11:00:00
intensification 2,1991-06-02 12:00:00,1991-06-02 13:00:00
decay 2,1991-06-02 14:00:00,1991-06-02 21:00:00
