,start,end
incipient,1993-09-28 10:00:00,1993-09-28 10:00:00
intensification,1993-09-28 11:00:00,1993-09-28 23:00:00
mature,1993-09-29 00:00:00,1993-09-29 03:00:00
decay,1993-09-29 04:00:00,1993-09-29 12:00:00
intensification 2,1993-09-29 13:00:00,1993-09-30 07:00:00
mature 2,1993-09-30 08:00:00,1993-09-30 10:00:00
decay 2,1993-09-30 11:00:00,1993-09-30 17:00:00
