,start,end
incipient,1982-05-05 10:00:00,1982-05-05 14:00:00
intensification,1982-05-05 15:00:00,1982-05-06 10:00:00
mature,1982-05-06 11:00:00,1982-05-06 20:00:00
decay,1982-05-06 21:00:00,1982-05-08 16:00:00
