,start,end
incipient,2012-07-03 00:00:00,2012-07-03 09:00:00
intensification,2012-07-03 10:00:00,2012-07-04 12:00:00
mature,2012-07-04 13:00:00,2012-07-04 20:00:00
decay,2012-07-04 21:00:00,2012-07-05 14:00:00
