,start,end
incipient,1987-03-03 20:00:00,1987-03-04 01:00:00
intensification,1987-03-04 02:00:00,1987-03-04 21:00:00
mature,1987-03-04 22:00:00,1987-03-05 04:00:00
decay,1987-03-05 05:00:00,1987-03-06 08:00:00
