,start,end
incipient,1996-02-16 12:00:00,1996-02-16 16:00:00
intensification,1996-02-16 17:00:00,1996-02-17 09:00:00
mature,1996-02-17 10:00:00,1996-02-17 17:00:00
decay,1996-02-17 18:00:00,1996-02-18 21:00:00
