,start,end
decay,1986-11-12 22:00:00,1986-11-13 13:00:00
intensification,1986-11-13 14:00:00,1986-11-14 07:00:00
mature,1986-11-14 08:00:00,1986-11-14 11:00:00
decay 2,1986-11-14 12:00:00,1986-11-14 20:00:00
residual,1986-11-14 21:00:00,1986-11-16 09:00:00
