,start,end
incipient,1980-01-26 10:00:00,1980-01-26 11:00:00
decay,1980-01-26 12:00:00,1980-01-26 18:00:00
intensification,1980-01-26 19:00:00,1980-01-27 00:00:00
mature,1980-01-27 01:00:00,1980-01-27 03:00:00
decay 2,1980-01-27 04:00:00,1980-01-27 11:00:00
