,start,end
incipient,1986-11-25 11:00:00,1986-11-25 12:00:00
intensification,1986-11-25 13:00:00,1986-11-25 22:00:00
mature,1986-11-25 23:00:00,1986-11-26 04:00:00
decay,1986-11-26 05:00:00,1986-11-27 09:00:00
