,start,end
incipient,2003-06-24 04:00:00,2003-06-24 04:00:00
intensification,2003-06-24 05:00:00,2003-06-25 06:00:00
mature,2003-06-25 07:00:00,2003-06-25 19:00:00
decay,2003-06-25 20:00:00,2003-06-28 17:00:00
