,start,end
incipient,1989-07-30 10:00:00,1989-07-30 18:00:00
intensification,1989-07-30 19:00:00,1989-08-01 03:00:00
mature,1989-08-01 04:00:00,1989-08-01 16:00:00
decay,1989-08-01 17:00:00,1989-08-03 13:00:00
