,start,end
incipient,1997-05-26 00:00:00,1997-05-26 01:00:00
decay,1997-05-26 02:00:00,1997-05-26 09:00:00
intensification,1997-05-26 10:00:00,1997-05-26 22:00:00
mature,1997-05-26 23:00:00,1997-05-27 00:00:00
decay 2,1997-05-27 01:00:00,1997-05-27 02:00:00
