,start,end
incipient,1982-09-07 10:00:00,1982-09-07 10:00:00
decay,1982-09-07 11:00:00,1982-09-07 21:00:00
intensification,1982-09-07 22:00:00,1982-09-08 01:00:00
mature,1982-09-08 02:00:00,1982-09-08 04:00:00
decay 2,1982-09-08 05:00:00,1982-09-08 19:00:00
