,start,end
incipient,2014-03-04 15:00:00,2014-03-05 11:00:00
intensification,2014-03-05 12:00:00,2014-03-07 19:00:00
mature,2014-03-07 20:00:00,2014-03-08 12:00:00
decay,2014-03-08 13:00:00,2014-03-10 09:00:00
