,start,end
incipient,2008-08-19 14:00:00,2008-08-19 16:00:00
intensification,2008-08-19 17:00:00,2008-08-19 22:00:00
mature,2008-08-19 23:00:00,2008-08-20 01:00:00
decay,2008-08-20 02:00:00,2008-08-20 15:00:00
