,start,end
incipient,2000-05-08 08:00:00,2000-05-08 21:00:00
intensification,2000-05-08 22:00:00,2000-05-10 01:00:00
mature,2000-05-10 02:00:00,2000-05-10 10:00:00
decay,2000-05-10 11:00:00,2000-05-11 06:00:00
