,start,end
decay,1980-11-11 01:00:00,1980-11-11 06:00:00
intensification,1980-11-11 07:00:00,1980-11-11 21:00:00
mature,1980-11-11 22:00:00,1980-11-12 02:00:00
decay 2,1980-11-12 03:00:00,1980-11-12 18:00:00
residual,1980-11-12 19:00:00,1980-11-12 21:00:00
