,start,end
decay,1996-04-16 20:00:00,1996-04-17 02:00:00
intensification,1996-04-17 03:00:00,1996-04-17 06:00:00
mature,1996-04-17 07:00:00,1996-04-17 08:00:00
decay 2,1996-04-17 09:00:00,1996-04-17 18:00:00
residual,1996-04-17 19:00:00,1996-04-18 01:00:00
