,start,end
incipient,1992-01-09 14:00:00,1992-01-09 15:00:00
decay,1992-01-09 16:00:00,1992-01-09 23:00:00
intensification,1992-01-10 00:00:00,1992-01-10 07:00:00
mature,1992-01-10 08:00:00,1992-01-10 10:00:00
decay 2,1992-01-10 11:00:00,1992-01-10 18:00:00
