,start,end
incipient,2006-04-12 10:00:00,2006-04-12 11:00:00
intensification,2006-04-12 12:00:00,2006-04-12 20:00:00
mature,2006-04-12 21:00:00,2006-04-13 00:00:00
decay,2006-04-13 01:00:00,2006-04-13 18:00:00
