,start,end
incipient,1990-02-05 10:00:00,1990-02-05 14:00:00
intensification,1990-02-05 15:00:00,1990-02-07 16:00:00
mature,1990-02-07 17:00:00,1990-02-08 06:00:00
decay,1990-02-08 07:00:00,1990-02-10 05:00:00
intensification 2,1990-02-10 06:00:00,1990-02-12 00:00:00
mature 2,1990-02-12 01:00:00,1990-02-12 15:00:00
decay 2,1990-02-12 16:00:00,1990-02-15 02:00:00
