,start,end
incipient,2014-01-18 04:00:00,2014-01-18 08:00:00
intensification,2014-01-18 09:00:00,2014-01-19 08:00:00
mature,2014-01-19 09:00:00,2014-01-19 15:00:00
decay,2014-01-19 16:00:00,2014-01-20 11:00:00
