,start,end
incipient,2020-01-13 13:00:00,2020-01-13 22:00:00
intensification,2020-01-13 23:00:00,2020-01-15 02:00:00
mature,2020-01-15 03:00:00,2020-01-15 08:00:00
decay,2020-01-15 09:00:00,2020-01-15 13:00:00
