,start,end
incipient,2009-06-22 07:00:00,2009-06-22 10:00:00
intensification,2009-06-22 11:00:00,2009-06-23 11:00:00
mature,2009-06-23 12:00:00,2009-06-23 20:00:00
decay,2009-06-23 21:00:00,2009-06-26 01:00:00
