,start,end
incipient,1993-07-10 22:00:00,1993-07-10 23:00:00
intensification,1993-07-11 00:00:00,1993-07-11 08:00:00
mature,1993-07-11 09:00:00,1993-07-11 14:00:00
decay,1993-07-11 15:00:00,1993-07-12 18:00:00
