,start,end
incipient,1990-09-28 10:00:00,1990-09-28 10:00:00
intensification,1990-09-28 11:00:00,1990-09-28 16:00:00
mature,1990-09-28 17:00:00,1990-09-28 18:00:00
decay,1990-09-28 19:00:00,1990-09-29 04:00:00
residual,1990-09-29 05:00:00,1990-09-29 13:00:00
