,start,end
incipient,2012-08-11 13:00:00,2012-08-11 21:00:00
intensification,2012-08-11 22:00:00,2012-08-13 16:00:00
mature,2012-08-13 17:00:00,2012-08-14 08:00:00
decay,2012-08-14 09:00:00,2012-08-16 18:00:00
