,start,end
incipient,2005-01-15 16:00:00,2005-01-15 18:00:00
intensification,2005-01-15 19:00:00,2005-01-16 04:00:00
mature,2005-01-16 05:00:00,2005-01-16 07:00:00
decay,2005-01-16 08:00:00,2005-01-16 19:00:00
