,start,end
incipient,2011-07-12 19:00:00,2011-07-12 20:00:00
intensification,2011-07-12 21:00:00,2011-07-13 16:00:00
mature,2011-07-13 17:00:00,2011-07-14 03:00:00
decay,2011-07-14 04:00:00,2011-07-16 11:00:00
