,start,end
incipient,2015-08-03 23:00:00,2015-08-04 02:00:00
intensification,2015-08-04 03:00:00,2015-08-04 12:00:00
mature,2015-08-04 13:00:00,2015-08-04 18:00:00
decay,2015-08-04 19:00:00,2015-08-05 15:00:00
