,start,end
incipient,2006-04-25 10:00:00,2006-04-25 10:00:00
decay,2006-04-25 11:00:00,2006-04-26 05:00:00
intensification,2006-04-26 06:00:00,2006-04-26 20:00:00
mature,2006-04-26 21:00:00,2006-04-27 03:00:00
decay 2,2006-04-27 04:00:00,2006-04-28 09:00:00
