,start,end
incipient,1981-10-09 04:00:00,1981-10-09 05:00:00
intensification,1981-10-09 06:00:00,1981-10-09 15:00:00
mature,1981-10-09 16:00:00,1981-10-09 19:00:00
decay,1981-10-09 20:00:00,1981-10-10 09:00:00
