,start,end
incipient,1990-03-08 11:00:00,1990-03-08 23:00:00
intensification,1990-03-09 00:00:00,1990-03-10 23:00:00
mature,1990-03-11 00:00:00,1990-03-11 11:00:00
decay,1990-03-11 12:00:00,1990-03-12 12:00:00
intensification 2,1990-03-12 13:00:00,1990-03-13 10:00:00
mature 2,1990-03-13 11:00:00,1990-03-13 19:00:00
decay 2,1990-03-13 20:00:00,1990-03-15 10:00:00
