,start,end
incipient,1992-06-23 22:00:00,1992-06-24 01:00:00
intensification,1992-06-24 02:00:00,1992-06-24 23:00:00
mature,1992-06-25 00:00:00,1992-06-25 11:00:00
decay,1992-06-25 12:00:00,1992-06-28 02:00:00
