,start,end
incipient,2001-03-15 10:00:00,2001-03-15 11:00:00
decay,2001-03-15 12:00:00,2001-03-16 00:00:00
intensification,2001-03-16 01:00:00,2001-03-16 06:00:00
mature,2001-03-16 07:00:00,2001-03-16 11:00:00
decay 2,2001-03-16 12:00:00,2001-03-17 08:00:00
