,start,end
incipient,1979-04-06 11:00:00,1979-04-06 14:00:00
intensification,1979-04-06 15:00:00,1979-04-07 19:00:00
mature,1979-04-07 20:00:00,1979-04-08 09:00:00
decay,1979-04-08 10:00:00,1979-04-11 02:00:00
