,start,end
incipient,1993-09-30 13:00:00,1993-09-30 14:00:00
intensification,1993-09-30 15:00:00,1993-10-01 13:00:00
mature,1993-10-01 14:00:00,1993-10-01 17:00:00
decay,1993-10-01 18:00:00,1993-10-01 20:00:00
