,start,end
incipient,2012-04-10 03:00:00,2012-04-10 22:00:00
intensification,2012-04-10 23:00:00,2012-04-12 15:00:00
mature,2012-04-12 16:00:00,2012-04-13 04:00:00
decay,2012-04-13 05:00:00,2012-04-14 08:00:00
