,start,end
incipient,1992-03-10 13:00:00,1992-03-11 02:00:00
decay,1992-03-11 03:00:00,1992-03-11 03:00:00
intensification,1992-03-11 04:00:00,1992-03-11 17:00:00
mature,1992-03-11 18:00:00,1992-03-11 22:00:00
decay 2,1992-03-11 23:00:00,1992-03-12 17:00:00
