,start,end
incipient,2010-10-09 18:00:00,2010-10-09 18:00:00
decay,2010-10-09 19:00:00,2010-10-10 02:00:00
intensification,2010-10-10 03:00:00,2010-10-10 05:00:00
mature,2010-10-10 06:00:00,2010-10-10 07:00:00
decay 2,2010-10-10 08:00:00,2010-10-10 15:00:00
residual,2010-10-10 16:00:00,2010-10-10 17:00:00
