,start,end
incipient,1980-06-06 10:00:00,1980-06-06 12:00:00
intensification,1980-06-06 13:00:00,1980-06-06 22:00:00
mature,1980-06-06 23:00:00,1980-06-07 01:00:00
decay,1980-06-07 02:00:00,1980-06-07 11:00:00
