,start,end
incipient,1989-07-18 16:00:00,1989-07-19 06:00:00
decay,1989-07-19 07:00:00,1989-07-20 12:00:00
intensification,1989-07-20 13:00:00,1989-07-21 08:00:00
mature,1989-07-21 09:00:00,1989-07-21 14:00:00
decay 2,1989-07-21 15:00:00,1989-07-22 05:00:00
