,start,end
incipient,1995-09-03 08:00:00,1995-09-03 08:00:00
intensification,1995-09-03 09:00:00,1995-09-04 14:00:00
mature,1995-09-04 15:00:00,1995-09-05 00:00:00
decay,1995-09-05 01:00:00,1995-09-06 16:00:00
intensification 2,1995-09-06 17:00:00,1995-09-07 21:00:00
mature 2,1995-09-07 22:00:00,1995-09-08 06:00:00
decay 2,1995-09-08 07:00:00,1995-09-09 11:00:00
