,start,end
incipient,2020-04-24 12:00:00,2020-04-24 13:00:00
intensification,2020-04-24 14:00:00,2020-04-25 05:00:00
mature,2020-04-25 06:00:00,2020-04-25 12:00:00
decay,2020-04-25 13:00:00,2020-04-26 17:00:00
intensification 2,2020-04-26 18:00:00,2020-04-27 08:00:00
mature 2,2020-04-27 09:00:00,2020-04-27 12:00:00
decay 2,2020-04-27 13:00:00,2020-04-27 21:00:00
