,start,end
incipient,1980-08-18 18:00:00,1980-08-18 19:00:00
intensification,1980-08-18 20:00:00,1980-08-19 13:00:00
mature,1980-08-19 14:00:00,1980-08-19 16:00:00
decay,1980-08-19 17:00:00,1980-08-19 23:00:00
