,start,end
incipient,1996-10-16 06:00:00,1996-10-16 11:00:00
intensification,1996-10-16 12:00:00,1996-10-17 04:00:00
mature,1996-10-17 05:00:00,1996-10-17 09:00:00
decay,1996-10-17 10:00:00,1996-10-17 20:00:00
intensification 2,1996-10-17 21:00:00,1996-10-18 05:00:00
mature 2,1996-10-18 06:00:00,1996-10-18 08:00:00
decay 2,1996-10-18 09:00:00,1996-10-18 21:00:00
