,start,end
decay,2009-06-23 21:00:00,2009-06-24 15:00:00
intensification,2009-06-24 16:00:00,2009-06-26 08:00:00
residual,2009-06-26 09:00:00,2009-06-26 16:00:00
intensification 2,2009-06-26 17:00:00,2009-06-28 18:00:00
