,start,end
incipient,2020-03-18 01:00:00,2020-03-18 08:00:00
intensification,2020-03-18 09:00:00,2020-03-19 10:00:00
mature,2020-03-19 11:00:00,2020-03-19 18:00:00
decay,2020-03-19 19:00:00,2020-03-20 21:00:00
