,start,end
incipient,1984-05-12 02:00:00,1984-05-12 06:00:00
intensification,1984-05-12 07:00:00,1984-05-13 11:00:00
mature,1984-05-13 12:00:00,1984-05-13 17:00:00
decay,1984-05-13 18:00:00,1984-05-14 07:00:00
