,start,end
incipient,2006-11-07 07:00:00,2006-11-07 07:00:00
intensification,2006-11-07 08:00:00,2006-11-07 14:00:00
mature,2006-11-07 15:00:00,2006-11-07 17:00:00
decay,2006-11-07 18:00:00,2006-11-08 07:00:00
residual,2006-11-08 08:00:00,2006-11-08 17:00:00
