,start,end
incipient,1992-11-19 07:00:00,1992-11-19 11:00:00
intensification,1992-11-19 12:00:00,1992-11-20 06:00:00
mature,1992-11-20 07:00:00,1992-11-20 15:00:00
decay,1992-11-20 16:00:00,1992-11-22 09:00:00
