,start,end
decay,1991-12-12 22:00:00,1991-12-13 05:00:00
intensification,1991-12-13 06:00:00,1991-12-13 11:00:00
mature,1991-12-13 12:00:00,1991-12-13 15:00:00
decay 2,1991-12-13 16:00:00,1991-12-14 05:00:00
