,start,end
incipient,2011-07-03 08:00:00,2011-07-03 09:00:00
intensification,2011-07-03 10:00:00,2011-07-03 17:00:00
mature,2011-07-03 18:00:00,2011-07-03 20:00:00
decay,2011-07-03 21:00:00,2011-07-04 08:00:00
residual,2011-07-04 09:00:00,2011-07-04 12:00:00
